time,crack_area,max_d
689.25661287308,0.00066791453486016,0.9999092042626
692.25661287308,0.00066791453486016,0.9999092042626
695.25661287308,0.00066791453486016,0.9999092042626
698.25661287308,0.00066791453486016,0.9999092042626
701.25661287308,0.00066791453486016,0.9999092042626
704.25661287308,0.00066791453486016,0.9999092042626
707.25661287308,0.00066791453486016,0.9999092042626
710.25661287308,0.00066791453486016,0.9999092042626
713.25661287308,0.00066791453486016,0.9999092042626
716.25661287308,0.00066791453486016,0.9999092042626
719.25661287308,0.00066791453486016,0.9999092042626
722.25661287308,0.00066796382357566,0.9999092042626
725.25661287308,0.00066804546454875,0.9999092042626
728.25661287308,0.00066811196602669,0.9999092042626
731.25661287308,0.00066811196602669,0.9999092042626
734.25661287308,0.00066818419404213,0.9999092042626
737.25661287308,0.00066826160252035,0.9999092042626
740.25661287308,0.00066833137796805,0.9999092042626
743.25661287308,0.00066833137796805,0.9999092042626
746.25661287308,0.00066833137796805,0.9999092042626
749.25661287308,0.00066833137796805,0.9999092042626
752.25661287308,0.00066833137796805,0.9999092042626
755.25661287308,0.00066855188200342,0.9999092042626
758.25661287308,0.00066855188200342,0.9999092042626
761.25661287308,0.00066855188200342,0.9999092042626
764.25661287308,0.00066855188200342,0.9999092042626
767.25661287308,0.00066855188200342,0.9999092042626
770.25661287308,0.00066855188200342,0.9999092042626
773.25661287308,0.00066855188200342,0.9999092042626
776.25661287308,0.00066863909321089,0.9999092042626
779.25661287308,0.00066863909321089,0.9999092042626
782.25661287308,0.00066863909321089,0.9999092042626
785.25661287308,0.00066863909321089,0.9999092042626
788.25661287308,0.00066863909321089,0.9999092042626
791.25661287308,0.00066863909321089,0.9999092042626
794.25661287308,0.00066863909321089,0.9999092042626
797.25661287308,0.00066863909321089,0.9999092042626
800.25661287308,0.00066863909321089,0.9999092042626
803.25661287308,0.00066863909321089,0.9999092042626
806.25661287308,0.00066863909321089,0.9999092042626
809.25661287308,0.00066863909321089,0.9999092042626
812.25661287308,0.00066863909321089,0.9999092042626
815.25661287308,0.00066863909321089,0.9999092042626
818.25661287308,0.00066863909321089,0.9999092042626
821.25661287308,0.00066863909321089,0.9999092042626
824.25661287308,0.00066873653702268,0.9999092042626
827.25661287308,0.0006688736969001,0.9999092042626
830.25661287308,0.0006688736969001,0.9999092042626
833.25661287308,0.0006688736969001,0.9999092042626
836.25661287308,0.0006688736969001,0.9999092042626
839.25661287308,0.0006688736969001,0.9999092042626
842.25661287308,0.0006688736969001,0.9999092042626
845.25661287308,0.0006688736969001,0.9999092042626
848.25661287308,0.0006688736969001,0.9999092042626
851.25661287308,0.0006688736969001,0.9999092042626
854.25661287308,0.0006688736969001,0.9999092042626
857.25661287308,0.0006688736969001,0.9999092042626
860.25661287308,0.0006688736969001,0.9999092042626
863.25661287308,0.0006688736969001,0.9999092042626
